origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.01,4,0.44795023246655125
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.025,4,1.5313162476116875
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.05,4,4.4007158140696125
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.1,4,9.972415452290186
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.15,4,19.47211184100491
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.2,4,29.907977355623977
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.25,4,39.23233513742427
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.3,4,53.68399544212313
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.35,4,66.49529999843456
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.4,4,77.91110492262237
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.45,4,95.10844937436302
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.5,4,307.15925297617326
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.55,4,789.2219847526989
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.6,4,876.7898441407142
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.65,4,969.9206491102171
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.7,4,1066.2724320129057
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.75,4,1254.9030441871828
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.8,4,1474.3057106110703
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.85,4,1764.3773023169208
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.9,4,2192.0343439153744
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.95,4,2860.8702830052657
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.975,4,3718.0084284058225
2024-02-28,2024-03-17,ARI incidence,HU,quantile,0.99,4,4448.500347690525
