origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-02-28,ARI incidence,2024-02-25,1,SI,ISI,AriABCaster,AE,240.165556481908,0.7086633932847916,10,3,0.8608507096980247
2024-02-28,ARI incidence,2024-02-25,1,SI,ISI,EpiNowARI,AE,59.7180004982522,2.7164548874973393,10,1,1.0
2024-02-28,ARI incidence,2024-02-25,1,SI,ISI,GenLogModelAri,AE,164.664639829198,1.253161870767862,10,2,0.919072052248792
2024-02-28,ARI incidence,2024-02-25,1,SI,fjordhest,ensemble,AE,395.61,-0.011386240161690655,10,5,0.7409821757130748
2024-02-28,ARI incidence,2024-02-25,1,SI,respicast,hubEnsemble,AE,407.7365107737,-0.05494449476171594,10,6,0.7316310079524404
2024-02-28,ARI incidence,2024-02-25,1,SI,respicast,quantileBaseline,AE,392.5,0.0,10,4,0.7433804032228912
2024-02-28,ARI incidence,2024-03-03,2,BE,ECDC,norrsken_blue,AE,111.62038930539,1.9885432739059226,7,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,BE,ECDC,norrsken_green,AE,244.02601870683,0.8601088771995666,7,5,0.6003809344903989
2024-02-28,ARI incidence,2024-03-03,2,BE,ISI,AriABCaster,AE,139.116082647033,1.6708546435393123,7,2,0.9170140776612143
2024-02-28,ARI incidence,2024-03-03,2,BE,ISI,GenLogModelAri,AE,174.849460576854,1.341030511968364,7,4,0.8091656488567123
2024-02-28,ARI incidence,2024-03-03,2,BE,fjordhest,ensemble,AE,408.39,0.11719631694949185,7,6,0.10430700693351046
2024-02-28,ARI incidence,2024-03-03,2,BE,respicast,hubEnsemble,AE,174.84946057685,1.3410305119683972,7,3,0.8091656488567245
2024-02-28,ARI incidence,2024-03-03,2,BE,respicast,quantileBaseline,AE,442.95,0.0,7,7,0.0
2024-02-28,ARI incidence,2024-03-03,2,BG,ECDC,ARI2MA,AE,123.59763601491,0.9084736554939044,10,4,0.7820788715619743
2024-02-28,ARI incidence,2024-03-03,2,BG,ECDC,norrsken_blue,AE,296.743000454089,-0.355089194761104,10,9,0.47607613356338163
2024-02-28,ARI incidence,2024-03-03,2,BG,ECDC,norrsken_green,AE,566.120902710003,-1.2869853874805424,10,10,0.0
2024-02-28,ARI incidence,2024-03-03,2,BG,ECDC,soca_simplex,AE,151.263864809649,0.6170574198226435,10,6,0.733183876372776
2024-02-28,ARI incidence,2024-03-03,2,BG,ISI,AriABCaster,AE,0.291441275657007,9.636703875039794,10,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,BG,ISI,EpiNowARI,AE,83.1746777455959,1.4799085287411016,10,3,0.8535190510231925
2024-02-28,ARI incidence,2024-03-03,2,BG,ISI,GenLogModelAri,AE,76.4810627748168,1.600950329205744,10,2,0.8653487902414565
2024-02-28,ARI incidence,2024-03-03,2,BG,fjordhest,ensemble,AE,261.49,-0.17263097008202388,10,8,0.5383793589287145
2024-02-28,ARI incidence,2024-03-03,2,BG,respicast,hubEnsemble,AE,137.43075041228,0.7554199591027805,10,5,0.7576313739673743
2024-02-28,ARI incidence,2024-03-03,2,BG,respicast,quantileBaseline,AE,232.0,0.0,10,7,0.5904975358883314
2024-02-28,ARI incidence,2024-03-03,2,CZ,ECDC,ARI2MA,AE,120.16883262934,1.1620069926202468,10,3,0.8463719431210517
2024-02-28,ARI incidence,2024-03-03,2,CZ,ECDC,norrsken_blue,AE,352.226131912442,-0.38943219252149586,10,9,0.5030793257769703
2024-02-28,ARI incidence,2024-03-03,2,CZ,ECDC,norrsken_green,AE,692.295285068614,-1.3643177673894695,10,10,0.0
2024-02-28,ARI incidence,2024-03-03,2,CZ,ECDC,soca_simplex,AE,176.463917108365,0.6076965401600034,10,5,0.7630921369950916
2024-02-28,ARI incidence,2024-03-03,2,CZ,ISI,AriABCaster,AE,46.2399977525952,2.53985652237893,10,2,0.9557381354383827
2024-02-28,ARI incidence,2024-03-03,2,CZ,ISI,EpiNowARI,AE,16.3200745370357,4.042350203697673,10,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,CZ,ISI,GenLogModelAri,AE,205.662483460618,0.3867911108943557,10,6,0.7198974075178203
2024-02-28,ARI incidence,2024-03-03,2,CZ,fjordhest,ensemble,AE,259.2,0.05300403698824833,10,7,0.640696993500743
2024-02-28,ARI incidence,2024-03-03,2,CZ,respicast,hubEnsemble,AE,162.91565804498,0.7229444853053631,10,4,0.7831346753194346
2024-02-28,ARI incidence,2024-03-03,2,CZ,respicast,quantileBaseline,AE,268.9,0.0,10,8,0.6263473548618171
2024-02-28,ARI incidence,2024-03-03,2,DE,ECDC,ARI2MA,AE,431.57092621573,-0.8411632839993086,10,9,0.2548570182484336
2024-02-28,ARI incidence,2024-03-03,2,DE,ECDC,norrsken_blue,AE,138.138931812505,0.8023144207050316,10,5,0.763395818664562
2024-02-28,ARI incidence,2024-03-03,2,DE,ECDC,norrsken_green,AE,578.625984927284,-1.2641967196737685,10,10,0.0
2024-02-28,ARI incidence,2024-03-03,2,DE,ECDC,soca_simplex,AE,45.9418170768761,2.3905545695808383,10,3,0.9231800651808293
2024-02-28,ARI incidence,2024-03-03,2,DE,ISI,AriABCaster,AE,10.3278270173946,4.543825746458612,10,2,0.9849016774396239
2024-02-28,ARI incidence,2024-03-03,2,DE,ISI,EpiNowARI,AE,421.649573616904,-0.8076101019727424,10,8,0.27205143755289163
2024-02-28,ARI incidence,2024-03-03,2,DE,ISI,GenLogModelAri,AE,1.6159432881509,7.219914016040576,10,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,DE,fjordhest,ensemble,AE,262.89,-0.1260248711456579,10,7,0.5471932239348235
2024-02-28,ARI incidence,2024-03-03,2,DE,respicast,hubEnsemble,AE,92.0403744446901,1.3880956356231837,10,4,0.8432879419226964
2024-02-28,ARI incidence,2024-03-03,2,DE,respicast,quantileBaseline,AE,240.9,0.0,10,6,0.5853034792391025
2024-02-28,ARI incidence,2024-03-03,2,EE,ECDC,ARI2MA,AE,151.27732042964,-4.948270154762184,10,10,0.0
2024-02-28,ARI incidence,2024-03-03,2,EE,ECDC,norrsken_blue,AE,10.4873404569392,-1.0977952088887686,10,6,0.9350463661834749
2024-02-28,ARI incidence,2024-03-03,2,EE,ECDC,norrsken_green,AE,25.9041914806651,-2.4023319006801165,10,8,0.8326564764305106
2024-02-28,ARI incidence,2024-03-03,2,EE,ECDC,soca_simplex,AE,11.9012387991046,-1.2802580970336055,10,7,0.9256560636402759
2024-02-28,ARI incidence,2024-03-03,2,EE,ISI,AriABCaster,AE,9.35793287802122,-0.9334081314373325,10,5,0.9425472441068335
2024-02-28,ARI incidence,2024-03-03,2,EE,ISI,EpiNowARI,AE,0.707268436009798,2.7924519659991565,10,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,EE,ISI,GenLogModelAri,AE,36.9968831758568,-2.916550080829753,10,9,0.7589851749444689
2024-02-28,ARI incidence,2024-03-03,2,EE,fjordhest,ensemble,AE,5.66,-0.20802030382930872,10,4,0.9671067951533966
2024-02-28,ARI incidence,2024-03-03,2,EE,respicast,hubEnsemble,AE,3.18363421800498,0.622107161519871,10,2,0.9835533975766978
2024-02-28,ARI incidence,2024-03-03,2,EE,respicast,quantileBaseline,AE,4.90000000000001,0.0,10,3,0.9721542796294739
2024-02-28,ARI incidence,2024-03-03,2,ES,ECDC,ARI2MA,AE,14.7188626672,-0.6623635767068279,10,3,0.945228676131399
2024-02-28,ARI incidence,2024-03-03,2,ES,ECDC,norrsken_blue,AE,28.7845959770269,-1.629994341276165,10,4,0.8030588368355857
2024-02-28,ARI incidence,2024-03-03,2,ES,ECDC,norrsken_green,AE,87.8036366415143,-3.238978073051756,10,8,0.20652203766272287
2024-02-28,ARI incidence,2024-03-03,2,ES,ECDC,soca_simplex,AE,43.6312821097673,-2.2300602467479567,10,5,0.6529954924600436
2024-02-28,ARI incidence,2024-03-03,2,ES,ISI,AriABCaster,AE,108.236127236947,-3.540807598284097,10,10,0.0
2024-02-28,ARI incidence,2024-03-03,2,ES,ISI,EpiNowARI,AE,105.046632930508,-3.497655393467821,10,9,0.03223791344490701
2024-02-28,ARI incidence,2024-03-03,2,ES,ISI,GenLogModelAri,AE,76.2682257965136,-3.035779517858807,10,7,0.32311656351649903
2024-02-28,ARI incidence,2024-03-03,2,ES,fjordhest,ensemble,AE,10.6899999999999,-0.2009592317250726,10,2,0.9859505315316128
2024-02-28,ARI incidence,2024-03-03,2,ES,respicast,hubEnsemble,AE,52.52641088677,-2.4977403876261,10,6,0.5630877001760448
2024-02-28,ARI incidence,2024-03-03,2,ES,respicast,quantileBaseline,AE,9.30000000000007,0.0,10,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,FI,ECDC,norrsken_blue,AE,301.284811487802,-0.8486904995655912,7,3,0.7854763698702307
2024-02-28,ARI incidence,2024-03-03,2,FI,ECDC,norrsken_green,AE,659.415622813637,-1.9787506222337439,7,4,0.21207166187516552
2024-02-28,ARI incidence,2024-03-03,2,FI,ISI,AriABCaster,AE,791.86901091387,-2.242824357486461,7,7,0.0
2024-02-28,ARI incidence,2024-03-03,2,FI,ISI,GenLogModelAri,AE,666.689429812398,-1.9945774083651693,7,6,0.20042553971467295
2024-02-28,ARI incidence,2024-03-03,2,FI,fjordhest,ensemble,AE,222.04,-0.40838215283587614,7,2,0.9123555619259667
2024-02-28,ARI incidence,2024-03-03,2,FI,respicast,hubEnsemble,AE,659.41562281364,-1.9787506222337505,7,5,0.2120716618751608
2024-02-28,ARI incidence,2024-03-03,2,FI,respicast,quantileBaseline,AE,167.299999999999,0.0,7,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,FR,ECDC,ARI2MA,AE,6.50947315303699,4.813159055301533,9,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,FR,ECDC,norrsken_blue,AE,163.773987371245,0.16013742016716845,9,4,0.20474323201255076
2024-02-28,ARI incidence,2024-03-03,2,FR,ECDC,norrsken_green,AE,204.262602140793,-0.158581440804937,9,9,0.0
2024-02-28,ARI incidence,2024-03-03,2,FR,ECDC,soca_simplex,AE,183.890799206416,-0.007005649232134132,9,8,0.10301633677633658
2024-02-28,ARI incidence,2024-03-03,2,FR,ISI,AriABCaster,AE,145.471226126847,0.3311098289105749,9,3,0.29729681808264136
2024-02-28,ARI incidence,2024-03-03,2,FR,ISI,EpiNowARI,AE,89.5542895612694,1.031009205874931,9,2,0.5800581420212362
2024-02-28,ARI incidence,2024-03-03,2,FR,ISI,GenLogModelAri,AE,164.922676629149,0.15005386761659364,9,6,0.19893452868743103
2024-02-28,ARI incidence,2024-03-03,2,FR,respicast,hubEnsemble,AE,163.773987371245,0.16013742016716845,9,4,0.20474323201255076
2024-02-28,ARI incidence,2024-03-03,2,FR,respicast,quantileBaseline,AE,183.0,0.0,9,7,0.1075209391104476
2024-02-28,ARI incidence,2024-03-03,2,HU,ECDC,ARI2MA,AE,136.56630013102,1.4900012003595673,9,4,0.9312381812332879
2024-02-28,ARI incidence,2024-03-03,2,HU,ECDC,norrsken_blue,AE,45.0579398272116,3.0897494641426078,9,3,0.9849234838011574
2024-02-28,ARI incidence,2024-03-03,2,HU,ECDC,norrsken_green,AE,252.37560770175,0.6040302408924284,9,7,0.8632962172808276
2024-02-28,ARI incidence,2024-03-03,2,HU,ECDC,soca_simplex,AE,152.770755911265,1.328234317948793,9,6,0.9217314967224748
2024-02-28,ARI incidence,2024-03-03,2,HU,ISI,AriABCaster,AE,19.3595231198501,4.308487399877846,9,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,HU,ISI,EpiNowARI,AE,1723.89234545279,-2.1679950575831484,9,9,0.0
2024-02-28,ARI incidence,2024-03-03,2,HU,ISI,GenLogModelAri,AE,149.828692078461,1.3562887951201028,9,5,0.9234575202957712
2024-02-28,ARI incidence,2024-03-03,2,HU,respicast,hubEnsemble,AE,45.0579398272098,3.0897494641426655,9,2,0.9849234838011585
2024-02-28,ARI incidence,2024-03-03,2,HU,respicast,quantileBaseline,AE,383.6,0.0,9,8,0.7863106699338147
2024-02-28,ARI incidence,2024-03-03,2,LT,ECDC,ARI2MA,AE,549.997855057605,-2.1502498047882543,10,10,0.0
2024-02-28,ARI incidence,2024-03-03,2,LT,ECDC,norrsken_blue,AE,4.08333327242144,4.9232850553801555,10,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,LT,ECDC,norrsken_green,AE,270.503428984693,-1.1264706947357093,10,9,0.5119747046825996
2024-02-28,ARI incidence,2024-03-03,2,LT,ECDC,soca_simplex,AE,224.346344018567,-0.8565514863540654,10,8,0.596524726937345
2024-02-28,ARI incidence,2024-03-03,2,LT,ISI,AriABCaster,AE,69.5420885622605,0.8332178860917056,10,4,0.8800933979997752
2024-02-28,ARI incidence,2024-03-03,2,LT,ISI,EpiNowARI,AE,89.5316157166378,0.46870706051017,10,5,0.8434768099504044
2024-02-28,ARI incidence,2024-03-03,2,LT,ISI,GenLogModelAri,AE,62.5479484264288,0.9861417176159859,10,3,0.8929051841983917
2024-02-28,ARI incidence,2024-03-03,2,LT,fjordhest,ensemble,AE,129.05,-0.05875395395336846,10,7,0.77108748395458
2024-02-28,ARI incidence,2024-03-03,2,LT,respicast,hubEnsemble,AE,32.7293776449201,1.920518112831473,10,2,0.9475265023564059
2024-02-28,ARI incidence,2024-03-03,2,LT,respicast,quantileBaseline,AE,123.9,0.0,10,6,0.7805211952674045
2024-02-28,ARI incidence,2024-03-03,2,LU,ECDC,ARI2MA,AE,1402.1983516208,3.997736383200516,5,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,LU,ECDC,norrsken_blue,AE,6424.81131235567,1.8017727421596097,5,3,0.7856291072141275
2024-02-28,ARI incidence,2024-03-03,2,LU,ECDC,norrsken_green,AE,4972.9138114031,2.1713354000389904,5,2,0.8475977609698493
2024-02-28,ARI incidence,2024-03-03,2,LU,ECDC,soca_simplex,AE,24831.7455978124,-0.14868694996439444,5,5,0.0
2024-02-28,ARI incidence,2024-03-03,2,LU,respicast,quantileBaseline,AE,22400.0,0.0,5,4,0.10378969649990458
2024-02-28,ARI incidence,2024-03-03,2,LV,ECDC,ARI2MA,AE,327.00047305344,-2.1593771691697765,9,9,0.0
2024-02-28,ARI incidence,2024-03-03,2,LV,ECDC,norrsken_blue,AE,113.376331485174,-0.6312039401596516,9,5,0.6600532724042133
2024-02-28,ARI incidence,2024-03-03,2,LV,ECDC,norrsken_green,AE,128.265649645354,-0.809219305647734,9,6,0.6140484383843011
2024-02-28,ARI incidence,2024-03-03,2,LV,ECDC,soca_simplex,AE,153.23306391054,-1.0658120751881364,9,7,0.5369044256888008
2024-02-28,ARI incidence,2024-03-03,2,LV,ISI,AriABCaster,AE,102.076886993172,-0.47974068384587004,9,3,0.6949661584598014
2024-02-28,ARI incidence,2024-03-03,2,LV,ISI,EpiNowARI,AE,272.475131141785,-1.8962090072192648,9,8,0.16847173776118166
2024-02-28,ARI incidence,2024-03-03,2,LV,ISI,GenLogModelAri,AE,3.3536546835378,4.44803759712862,9,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,LV,respicast,hubEnsemble,AE,113.37633148517,-0.6312039401596005,9,4,0.6600532724042256
2024-02-28,ARI incidence,2024-03-03,2,LV,respicast,quantileBaseline,AE,73.2,0.0,9,2,0.78418961240449
2024-02-28,ARI incidence,2024-03-03,2,RO,ECDC,ARI2MA,AE,51.409549570088,2.0848814930393518,10,2,0.9887130678169007
2024-02-28,ARI incidence,2024-03-03,2,RO,ECDC,norrsken_blue,AE,148.474371354626,0.5547758457575458,10,6,0.7095116420423766
2024-02-28,ARI incidence,2024-03-03,2,RO,ECDC,norrsken_green,AE,395.137227383573,-0.857364004536313,10,10,0.0
2024-02-28,ARI incidence,2024-03-03,2,RO,ECDC,soca_simplex,AE,117.347023427336,0.8942085224174033,10,3,0.7990476836494035
2024-02-28,ARI incidence,2024-03-03,2,RO,ISI,AriABCaster,AE,47.4856295621313,2.199426883973781,10,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,RO,ISI,EpiNowARI,AE,131.840151779558,0.7261999614567757,10,4,0.7573590262606754
2024-02-28,ARI incidence,2024-03-03,2,RO,ISI,GenLogModelAri,AE,168.131407938306,0.3754005162892143,10,7,0.6529692970427827
2024-02-28,ARI incidence,2024-03-03,2,RO,fjordhest,ensemble,AE,210.2,0.053227100678572274,10,8,0.5319613904911754
2024-02-28,ARI incidence,2024-03-03,2,RO,respicast,hubEnsemble,AE,140.157261567092,0.6379432774424296,10,5,0.733435334151526
2024-02-28,ARI incidence,2024-03-03,2,RO,respicast,quantileBaseline,AE,218.1,0.0,10,9,0.50923749090462
2024-02-28,ARI incidence,2024-03-03,2,SI,ECDC,ARI2MA,AE,305.08740759707,0.942662469186666,10,2,0.8039371698803968
2024-02-28,ARI incidence,2024-03-03,2,SI,ECDC,norrsken_blue,AE,645.859916505847,-0.13933618268943845,10,9,0.32253402818787086
2024-02-28,ARI incidence,2024-03-03,2,SI,ECDC,norrsken_green,AE,874.173195907408,-0.5760340390944239,10,10,0.0
2024-02-28,ARI incidence,2024-03-03,2,SI,ECDC,soca_simplex,AE,535.130522701676,0.1319942839428608,10,6,0.47895943417420417
2024-02-28,ARI incidence,2024-03-03,2,SI,ISI,AriABCaster,AE,344.355080732703,0.7679881402686315,10,3,0.7484644403606886
2024-02-28,ARI incidence,2024-03-03,2,SI,ISI,EpiNowARI,AE,426.163121777402,0.46047934923147005,10,4,0.6328957047818109
2024-02-28,ARI incidence,2024-03-03,2,SI,ISI,GenLogModelAri,AE,166.299733115531,1.8180992501394402,10,1,1.0
2024-02-28,ARI incidence,2024-03-03,2,SI,fjordhest,ensemble,AE,619.02,-0.07810091894792899,10,8,0.36045029135726475
2024-02-28,ARI incidence,2024-03-03,2,SI,respicast,hubEnsemble,AE,439.74280171719,0.41522514149230416,10,5,0.6137119372674458
2024-02-28,ARI incidence,2024-03-03,2,SI,respicast,quantileBaseline,AE,586.4,0.0,10,7,0.40653197362763216
2024-02-28,ARI incidence,2024-03-10,3,BE,ECDC,norrsken_blue,AE,68.74164010147,2.609930402426957,7,2,0.9363470619369902
2024-02-28,ARI incidence,2024-03-10,3,BE,ECDC,norrsken_green,AE,118.371160869082,1.8258689452740864,7,5,0.803918025565409
2024-02-28,ARI incidence,2024-03-10,3,BE,ISI,AriABCaster,AE,72.0436410267625,2.5422435799816014,7,4,0.9275361608065501
2024-02-28,ARI incidence,2024-03-10,3,BE,ISI,GenLogModelAri,AE,44.8868655137151,3.224821320493022,7,1,1.0
2024-02-28,ARI incidence,2024-03-10,3,BE,fjordhest,ensemble,AE,398.1,0.07605570938047812,7,6,0.05750298793273813
2024-02-28,ARI incidence,2024-03-10,3,BE,respicast,hubEnsemble,AE,72.04364102676,2.5422435799816516,7,3,0.9275361608065569
2024-02-28,ARI incidence,2024-03-10,3,BE,respicast,quantileBaseline,AE,419.65,0.0,7,7,0.0
2024-02-28,ARI incidence,2024-03-10,3,BG,ECDC,ARI2MA,AE,262.947606522898,0.6906492914867846,10,4,0.7492008721520299
2024-02-28,ARI incidence,2024-03-10,3,BG,ECDC,norrsken_blue,AE,437.718040530967,-0.0445771895661905,10,8,0.5252459614780118
2024-02-28,ARI incidence,2024-03-10,3,BG,ECDC,norrsken_green,AE,847.610658523681,-0.9979770731546397,10,10,0.0
2024-02-28,ARI incidence,2024-03-10,3,BG,ECDC,soca_simplex,AE,525.66456103358,-0.3087178191088578,10,9,0.41254923874546995
2024-02-28,ARI incidence,2024-03-10,3,BG,ISI,AriABCaster,AE,102.029722500601,2.056435168195056,10,2,0.9554048021623064
2024-02-28,ARI incidence,2024-03-10,3,BG,ISI,EpiNowARI,AE,67.228422286586,2.6582814582718495,10,1,1.0
2024-02-28,ARI incidence,2024-03-10,3,BG,ISI,GenLogModelAri,AE,163.175308846279,1.3790018863205895,10,3,0.8770514215926585
2024-02-28,ARI incidence,2024-03-10,3,BG,fjordhest,ensemble,AE,435.56,-0.03744681283571549,10,7,0.5280113249508823
2024-02-28,ARI incidence,2024-03-10,3,BG,respicast,hubEnsemble,AE,349.25380326145,0.2811488300479823,10,5,0.6386060985514548
2024-02-28,ARI incidence,2024-03-10,3,BG,respicast,quantileBaseline,AE,424.4,0.0,10,6,0.5423120092588852
2024-02-28,ARI incidence,2024-03-10,3,CZ,ECDC,ARI2MA,AE,306.61745190941,0.29275724901320443,10,6,0.7258679533049984
2024-02-28,ARI incidence,2024-03-10,3,CZ,ECDC,norrsken_blue,AE,481.072753965256,-0.3570580302710912,10,9,0.5257510259776257
2024-02-28,ARI incidence,2024-03-10,3,CZ,ECDC,norrsken_green,AE,939.405066319084,-1.3225503112445371,10,10,0.0
2024-02-28,ARI incidence,2024-03-10,3,CZ,ECDC,soca_simplex,AE,184.260573764852,1.0274496524615064,10,3,0.8662230024385605
2024-02-28,ARI incidence,2024-03-10,3,CZ,ISI,AriABCaster,AE,67.6382228753337,2.4732864029600132,10,1,1.0
2024-02-28,ARI incidence,2024-03-10,3,CZ,ISI,EpiNowARI,AE,118.298701481569,1.6667628251244888,10,2,0.9418875826865465
2024-02-28,ARI incidence,2024-03-10,3,CZ,ISI,GenLogModelAri,AE,255.450630473935,0.5561525665553209,10,4,0.7845611943020409
2024-02-28,ARI incidence,2024-03-10,3,CZ,fjordhest,ensemble,AE,368.17,0.02882498821730986,10,7,0.6552612898909158
2024-02-28,ARI incidence,2024-03-10,3,CZ,respicast,hubEnsemble,AE,281.03404119167,0.4184521706810119,10,5,0.7552145738035225
2024-02-28,ARI incidence,2024-03-10,3,CZ,respicast,quantileBaseline,AE,375.6,0.0,10,8,0.6467383688187526
2024-02-28,ARI incidence,2024-03-10,3,DE,ECDC,ARI2MA,AE,580.37736348761,-0.754792395292994,10,8,0.30180067676993955
2024-02-28,ARI incidence,2024-03-10,3,DE,ECDC,norrsken_blue,AE,252.203951460858,0.4476079760549155,10,5,0.7078986057397524
2024-02-28,ARI incidence,2024-03-10,3,DE,ECDC,norrsken_green,AE,824.266708352839,-1.260912370797467,10,10,0.0
2024-02-28,ARI incidence,2024-03-10,3,DE,ECDC,soca_simplex,AE,182.08408966986,0.9175939891032607,10,3,0.7946683732145547
2024-02-28,ARI incidence,2024-03-10,3,DE,ISI,AriABCaster,AE,16.1527323489213,4.412348722894966,10,1,1.0
2024-02-28,ARI incidence,2024-03-10,3,DE,ISI,EpiNowARI,AE,667.452178049831,-0.9564656179215277,10,9,0.19405001640789318
2024-02-28,ARI incidence,2024-03-10,3,DE,ISI,GenLogModelAri,AE,33.1957006911443,3.373130546099884,10,2,0.9789101923140846
2024-02-28,ARI incidence,2024-03-10,3,DE,fjordhest,ensemble,AE,426.2,-0.3093317374807539,10,7,0.4925873331893832
2024-02-28,ARI incidence,2024-03-10,3,DE,respicast,hubEnsemble,AE,217.14402056536,0.6635466293941041,10,4,0.7512834894771522
2024-02-28,ARI incidence,2024-03-10,3,DE,respicast,quantileBaseline,AE,343.95,0.0,10,6,0.5943675305901533
2024-02-28,ARI incidence,2024-03-10,3,EE,ECDC,ARI2MA,AE,79.413357489986,-1.4116507605604935,10,9,0.1522439009446186
2024-02-28,ARI incidence,2024-03-10,3,EE,ECDC,norrsken_blue,AE,37.3450730878464,-0.32318699022351194,10,7,0.6647236216670711
2024-02-28,ARI incidence,2024-03-10,3,EE,ECDC,norrsken_green,AE,10.9438539890262,1.4476100442085509,10,2,0.9863457078248683
2024-02-28,ARI incidence,2024-03-10,3,EE,ECDC,soca_simplex,AE,69.034621153803,-1.2095891295354986,10,8,0.2786786242666971
2024-02-28,ARI incidence,2024-03-10,3,EE,ISI,AriABCaster,AE,9.82300447380325,1.6034946702177608,10,1,1.0
2024-02-28,ARI incidence,2024-03-10,3,EE,ISI,EpiNowARI,AE,23.5612759500987,0.34131326171750936,10,3,0.8326391097369532
2024-02-28,ARI incidence,2024-03-10,3,EE,ISI,GenLogModelAri,AE,91.9107099986875,-1.6225020514793065,10,10,0.0
2024-02-28,ARI incidence,2024-03-10,3,EE,fjordhest,ensemble,AE,33.16,-0.15171307534358278,10,6,0.7157065680301867
2024-02-28,ARI incidence,2024-03-10,3,EE,respicast,hubEnsemble,AE,28.360637975049,0.07384094499561879,10,4,0.7741728388835742
2024-02-28,ARI incidence,2024-03-10,3,EE,respicast,quantileBaseline,AE,29.85,0.0,10,5,0.7560292933254698
2024-02-28,ARI incidence,2024-03-10,3,ES,ECDC,ARI2MA,AE,74.631359867754,-2.723459201257381,10,4,0.642951503016253
2024-02-28,ARI incidence,2024-03-10,3,ES,ECDC,norrsken_blue,AE,81.7201327821252,-2.854368775580921,10,5,0.6029865359001112
2024-02-28,ARI incidence,2024-03-10,3,ES,ECDC,norrsken_green,AE,143.998341382421,-3.6716575166010363,10,8,0.2518754777764753
2024-02-28,ARI incidence,2024-03-10,3,ES,ECDC,soca_simplex,AE,13.6540798395353,-0.27300932024931207,10,2,0.986728207475081
2024-02-28,ARI incidence,2024-03-10,3,ES,ISI,AriABCaster,AE,171.590683459619,-3.924576545879883,10,9,0.0963158263258024
2024-02-28,ARI incidence,2024-03-10,3,ES,ISI,EpiNowARI,AE,188.674671515945,-4.061506084713836,10,10,0.0
2024-02-28,ARI incidence,2024-03-10,3,ES,ISI,GenLogModelAri,AE,140.37337320509,-3.634874625495759,10,7,0.27231226362842337
2024-02-28,ARI incidence,2024-03-10,3,ES,fjordhest,ensemble,AE,41.95,-1.8923480380246354,10,3,0.8272019351012879
2024-02-28,ARI incidence,2024-03-10,3,ES,respicast,hubEnsemble,AE,111.046752993607,-3.2967725313541543,10,6,0.43764939976427064
2024-02-28,ARI incidence,2024-03-10,3,ES,respicast,quantileBaseline,AE,11.3,0.0,10,1,1.0
2024-02-28,ARI incidence,2024-03-10,3,FI,ECDC,norrsken_blue,AE,288.010352452476,-2.412420170709192,7,3,0.6654716732089568
2024-02-28,ARI incidence,2024-03-10,3,FI,ECDC,norrsken_green,AE,610.577284567339,-3.4964734184971653,7,4,0.20415059465417712
2024-02-28,ARI incidence,2024-03-10,3,FI,ISI,AriABCaster,AE,753.324351779884,-3.7995706671288594,7,7,0.0
2024-02-28,ARI incidence,2024-03-10,3,FI,ISI,GenLogModelAri,AE,705.263259266625,-3.704461385217046,7,6,0.06873486655737719
2024-02-28,ARI incidence,2024-03-10,3,FI,fjordhest,ensemble,AE,105.28,-0.9605308950210772,7,2,0.9268046087500798
2024-02-28,ARI incidence,2024-03-10,3,FI,respicast,hubEnsemble,AE,610.57728456734,-3.496473418497168,7,5,0.20415059465417565
2024-02-28,ARI incidence,2024-03-10,3,FI,respicast,quantileBaseline,AE,54.0999999999995,0.0,7,1,1.0
2024-02-28,ARI incidence,2024-03-10,3,FR,ECDC,ARI2MA,AE,35.185970555064,2.462984439039893,9,1,1.0
2024-02-28,ARI incidence,2024-03-10,3,FR,ECDC,norrsken_blue,AE,151.511636924497,0.35662804756882494,9,4,0.4052424313022103
2024-02-28,ARI incidence,2024-03-10,3,FR,ECDC,norrsken_green,AE,217.24680691671,-0.16327832011964719,9,8,0.06914730197503431
2024-02-28,ARI incidence,2024-03-10,3,FR,ECDC,soca_simplex,AE,230.770982821702,-0.25040517828222747,9,9,0.0
2024-02-28,ARI incidence,2024-03-10,3,FR,ISI,AriABCaster,AE,139.241439394619,0.47846801944367606,9,3,0.4679783096176215
2024-02-28,ARI incidence,2024-03-10,3,FR,ISI,EpiNowARI,AE,58.9288970053795,1.7190094843303605,9,2,0.8786055936742887
2024-02-28,ARI incidence,2024-03-10,3,FR,ISI,GenLogModelAri,AE,159.877556326104,0.27908922547431775,9,6,0.3624686046952825
2024-02-28,ARI incidence,2024-03-10,3,FR,respicast,hubEnsemble,AE,151.511636924497,0.35662804756882494,9,4,0.4052424313022103
